 &plot nbnd=  70, nks=   128 /
            0.000000  0.000000  0.000000
    5.020    5.020    5.105    5.105    6.784    6.784    7.405    7.405    8.081    8.081
    9.155    9.155   10.814   10.814   11.193   11.193   12.381   12.381   13.059   13.059
            0.051020  0.029457  0.000000
  -58.746  -58.746  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.507  -34.507  -32.064  -32.064  -31.949  -31.949  -12.058  -12.058
  -11.073  -11.073   -3.245   -3.245   -0.180   -0.180   -0.053   -0.053    0.162    0.162
    0.807    0.807    1.035    1.035    1.827    1.827    4.714    4.714    4.903    4.903
    5.014    5.014    5.137    5.137    6.748    6.748    7.383    7.383    8.016    8.016
    9.122    9.122   10.724   10.724   11.169   11.169   12.445   12.445   13.032   13.032
            0.040816  0.023565  0.000000
  -58.746  -58.746  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.506  -34.506  -32.063  -32.063  -31.947  -31.947  -12.070  -12.070
  -11.080  -11.080   -3.260   -3.260   -0.149   -0.149   -0.059   -0.059    0.202    0.202
    0.815    0.815    1.023    1.023    1.831    1.831    4.736    4.736    4.949    4.949
    5.013    5.013    5.169    5.169    6.717    6.717    7.365    7.365    7.959    7.959
    9.096    9.096   10.646   10.646   11.151   11.151   12.502   12.502   13.003   13.003
            0.030612  0.017674  0.000000
  -58.747  -58.747  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.506  -34.506  -32.063  -32.063  -31.946  -31.946  -12.080  -12.080
  -11.085  -11.085   -3.272   -3.272   -0.125   -0.125   -0.063   -0.063    0.236    0.236
    0.817    0.817    1.015    1.015    1.834    1.834    4.750    4.750    4.985    4.985
    5.016    5.016    5.199    5.199    6.690    6.690    7.350    7.350    7.914    7.914
    9.075    9.075   10.583   10.583   11.137   11.137   12.551   12.551   12.975   12.975
            0.020408  0.011783  0.000000
  -58.747  -58.747  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.506  -34.506  -32.063  -32.063  -31.945  -31.945  -12.087  -12.087
  -11.089  -11.089   -3.281   -3.281   -0.111   -0.111   -0.064   -0.064    0.263    0.263
    0.814    0.814    1.011    1.011    1.836    1.836    4.758    4.758    5.009    5.009
    5.021    5.021    5.222    5.222    6.670    6.670    7.340    7.340    7.881    7.881
    9.061    9.061   10.537   10.537   11.127   11.127   12.590   12.590   12.952   12.952
            0.010204  0.005891  0.000000
  -58.747  -58.747  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.505  -34.505  -32.063  -32.063  -31.945  -31.945  -12.091  -12.091
  -11.092  -11.092   -3.286   -3.286   -0.104   -0.104   -0.063   -0.063    0.281    0.281
    0.811    0.811    1.009    1.009    1.837    1.837    4.762    4.762    5.024    5.024
    5.026    5.026    5.238    5.238    6.657    6.657    7.334    7.334    7.861    7.861
    9.053    9.053   10.509   10.509   11.121   11.121   12.616   12.616   12.936   12.936
            0.000000  0.000000  0.000000
  -58.747  -58.747  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.505  -34.505  -32.063  -32.063  -31.945  -31.945  -12.093  -12.093
  -11.092  -11.092   -3.288   -3.288   -0.102   -0.102   -0.062   -0.062    0.287    0.287
    0.810    0.810    1.009    1.009    1.838    1.838    4.763    4.763    5.027    5.027
    5.029    5.029    5.244    5.244    6.652    6.652    7.332    7.332    7.854    7.854
    9.050    9.050   10.499   10.499   11.119   11.119   12.625   12.625   12.930   12.930
