 &plot nbnd=  80, nks=   128 /
            0.000000  0.000000  0.000000
   10.172   10.172   11.232   11.232   11.491   11.491   12.000   12.000   13.523   13.523
   13.686   13.686   14.503   14.503   14.600   14.600   15.461   15.461   15.806   15.806
            0.183673  0.106044  0.000000
  -71.421  -71.421  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.821  -42.821  -33.082  -33.082  -33.013  -33.013  -11.786  -11.786
  -10.784  -10.784   -3.086   -3.086   -1.141   -1.141   -0.607   -0.607    0.457    0.457
    0.577    0.577    1.085    1.085    1.887    1.887    4.437    4.437    4.949    4.949
    5.068    5.068    6.040    6.040    7.509    7.509    8.093    8.093    8.872    8.872
   10.100   10.100   11.273   11.273   11.532   11.532   11.988   11.988   13.499   13.499
   13.594   13.594   14.404   14.404   14.633   14.633   15.530   15.530   15.748   15.748
            0.173469  0.100153  0.000000
  -71.421  -71.421  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.820  -42.820  -33.080  -33.080  -33.009  -33.009  -11.834  -11.834
  -10.807  -10.807   -3.143   -3.143   -1.036   -1.036   -0.531   -0.531    0.448    0.448
    0.605    0.605    1.119    1.119    1.929    1.929    4.476    4.476    4.948    4.948
    5.091    5.091    5.990    5.990    7.448    7.448    8.031    8.031    8.800    8.800
   10.017   10.017   11.326   11.326   11.549   11.549   11.982   11.982   13.461   13.461
   13.530   13.530   14.297   14.297   14.664   14.664   15.619   15.619   15.696   15.696
            0.163265  0.094261  0.000000
  -71.421  -71.421  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.728  -42.819  -42.819  -33.079  -33.079  -33.005  -33.005  -11.880  -11.880
  -10.830  -10.830   -3.198   -3.198   -0.933   -0.933   -0.458   -0.458    0.424    0.424
    0.647    0.647    1.152    1.152    1.967    1.967    4.522    4.522    4.948    4.948
    5.121    5.121    5.939    5.939    7.388    7.388    7.970    7.970    8.722    8.722
    9.929    9.929   11.386   11.386   11.545   11.545   11.970   11.970   13.419   13.419
   13.497   13.497   14.185   14.185   14.692   14.692   15.645   15.645   15.728   15.728
            0.153061  0.088370  0.000000
  -71.421  -71.421  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.818  -42.818  -33.077  -33.077  -33.001  -33.001  -11.923  -11.923
  -10.852  -10.852   -3.251   -3.251   -0.832   -0.832   -0.387   -0.387    0.396    0.396
    0.693    0.693    1.183    1.183    2.003    2.003    4.574    4.574    4.951    4.951
    5.154    5.154    5.889    5.889    7.330    7.330    7.913    7.913    8.639    8.639
    9.840    9.840   11.443   11.443   11.535   11.535   11.941   11.941   13.401   13.401
   13.477   13.477   14.072   14.072   14.716   14.716   15.603   15.603   15.843   15.843
            0.142857  0.082479  0.000000
  -71.422  -71.422  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.817  -42.817  -33.076  -33.076  -32.997  -32.997  -11.964  -11.964
  -10.873  -10.873   -3.302   -3.302   -0.734   -0.734   -0.319   -0.319    0.368    0.368
    0.740    0.740    1.211    1.211    2.034    2.034    4.631    4.631    4.961    4.961
    5.189    5.189    5.840    5.840    7.273    7.273    7.859    7.859    8.550    8.550
    9.754    9.754   11.463   11.463   11.550   11.550   11.892   11.892   13.400   13.400
   13.480   13.480   13.960   13.960   14.734   14.734   15.564   15.564   15.966   15.966
            0.132653  0.076587  0.000000
  -71.422  -71.422  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.816  -42.816  -33.075  -33.075  -32.994  -32.994  -12.003  -12.003
  -10.892  -10.892   -3.350   -3.350   -0.639   -0.639   -0.254   -0.254    0.340    0.340
    0.785    0.785    1.237    1.237    2.063    2.063    4.693    4.693    4.976    4.976
    5.223    5.223    5.793    5.793    7.216    7.216    7.808    7.808    8.456    8.456
    9.672    9.672   11.437   11.437   11.588   11.588   11.841   11.841   13.385   13.385
   13.534   13.534   13.852   13.852   14.745   14.745   15.530   15.530   16.091   16.091
            0.122449  0.070696  0.000000
  -71.422  -71.422  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.816  -42.816  -33.075  -33.075  -32.990  -32.990  -12.039  -12.039
  -10.910  -10.910   -3.396   -3.396   -0.548   -0.548   -0.192   -0.192    0.316    0.316
    0.827    0.827    1.260    1.260    2.088    2.088    4.758    4.758    4.998    4.998
    5.257    5.257    5.749    5.749    7.161    7.161    7.760    7.760    8.361    8.361
    9.596    9.596   11.396   11.396   11.580   11.580   11.833   11.833   13.356   13.356
   13.629   13.629   13.750   13.750   14.748   14.748   15.500   15.500   16.212   16.212
            0.112245  0.064805  0.000000
  -71.422  -71.422  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.815  -42.815  -33.074  -33.074  -32.987  -32.987  -12.072  -12.072
  -10.927  -10.927   -3.439   -3.439   -0.462   -0.462   -0.135   -0.135    0.295    0.295
    0.866    0.866    1.280    1.280    2.109    2.109    4.826    4.826    5.025    5.025
    5.290    5.290    5.708    5.708    7.106    7.106    7.716    7.716    8.264    8.264
    9.526    9.526   11.340   11.340   11.518   11.518   11.884   11.884   13.320   13.320
   13.654   13.654   13.752   13.752   14.744   14.744   15.474   15.474   16.322   16.322
            0.102041  0.058913  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.814  -42.814  -33.073  -33.073  -32.983  -32.983  -12.103  -12.103
  -10.942  -10.942   -3.478   -3.478   -0.382   -0.382   -0.083   -0.083    0.279    0.279
    0.900    0.900    1.298    1.298    2.128    2.128    4.895    4.895    5.058    5.058
    5.320    5.320    5.672    5.672    7.051    7.051    7.674    7.674    8.168    8.168
    9.463    9.463   11.261   11.261   11.450   11.450   11.962   11.962   13.280   13.280
   13.568   13.568   13.893   13.893   14.732   14.732   15.451   15.451   16.412   16.412
            0.091837  0.053022  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.746  -44.746  -44.730  -44.730
  -44.729  -44.729  -42.813  -42.813  -33.073  -33.073  -32.980  -32.980  -12.131  -12.131
  -10.957  -10.957   -3.514   -3.514   -0.307   -0.307   -0.037   -0.037    0.269    0.269
    0.930    0.930    1.314    1.314    2.143    2.143    4.962    4.962    5.096    5.096
    5.347    5.347    5.642    5.642    6.996    6.996    7.637    7.637    8.075    8.075
    9.408    9.408   11.160   11.160   11.398   11.398   12.049   12.049   13.234   13.234
   13.493   13.493   14.047   14.047   14.714   14.714   15.432   15.432   16.477   16.477
            0.081633  0.047131  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.813  -42.813  -33.072  -33.072  -32.977  -32.977  -12.157  -12.157
  -10.969  -10.969   -3.546   -3.546   -0.240   -0.240   -0.001   -0.001    0.269    0.269
    0.954    0.954    1.328    1.328    2.157    2.157    5.023    5.023    5.139    5.139
    5.370    5.370    5.620    5.620    6.942    6.942    7.603    7.603    7.988    7.988
    9.359    9.359   11.048   11.048   11.359   11.359   12.140   12.140   13.184   13.184
   13.428   13.428   14.210   14.210   14.690   14.690   15.415   15.415   16.514   16.514
            0.071429  0.041239  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.812  -42.812  -33.072  -33.072  -32.975  -32.975  -12.179  -12.179
  -10.981  -10.981   -3.575   -3.575   -0.180   -0.180    0.025    0.025    0.278    0.278
    0.973    0.973    1.342    1.342    2.168    2.168    5.075    5.075    5.188    5.188
    5.389    5.389    5.608    5.608    6.887    6.887    7.572    7.572    7.907    7.907
    9.316    9.316   10.936   10.936   11.329   11.329   12.231   12.231   13.132   13.132
   13.373   13.373   14.375   14.375   14.665   14.665   15.401   15.401   16.529   16.529
            0.061224  0.035348  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.812  -42.812  -33.072  -33.072  -32.973  -32.973  -12.199  -12.199
  -10.990  -10.990   -3.601   -3.601   -0.128   -0.128    0.041    0.041    0.296    0.296
    0.986    0.986    1.355    1.355    2.176    2.176    5.114    5.114    5.242    5.242
    5.404    5.404    5.605    5.605    6.832    6.832    7.545    7.545    7.835    7.835
    9.279    9.279   10.831   10.831   11.304   11.304   12.322   12.322   13.079   13.079
   13.327   13.327   14.521   14.521   14.659   14.659   15.390   15.390   16.527   16.527
            0.051020  0.029457  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.811  -42.811  -33.072  -33.072  -32.971  -32.971  -12.215  -12.215
  -10.999  -10.999   -3.622   -3.622   -0.086   -0.086    0.051    0.051    0.319    0.319
    0.994    0.994    1.366    1.366    2.184    2.184    5.142    5.142    5.295    5.295
    5.418    5.418    5.611    5.611    6.780    6.780    7.522    7.522    7.772    7.772
    9.249    9.249   10.736   10.736   11.283   11.283   12.409   12.409   13.028   13.028
   13.287   13.287   14.557   14.557   14.763   14.763   15.381   15.381   16.511   16.511
            0.040816  0.023565  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.811  -42.811  -33.071  -33.071  -32.969  -32.969  -12.229  -12.229
  -11.006  -11.006   -3.640   -3.640   -0.054   -0.054    0.059    0.059    0.344    0.344
    0.998    0.998    1.377    1.377    2.189    2.189    5.159    5.159    5.341    5.341
    5.433    5.433    5.623    5.623    6.731    6.731    7.503    7.503    7.720    7.720
    9.224    9.224   10.655   10.655   11.267   11.267   12.492   12.492   12.980   12.980
   13.252   13.252   14.534   14.534   14.923   14.923   15.374   15.374   16.483   16.483
            0.030612  0.017674  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.811  -42.811  -33.071  -33.071  -32.968  -32.968  -12.239  -12.239
  -11.011  -11.011   -3.654   -3.654   -0.033   -0.033    0.067    0.067    0.366    0.366
    0.999    0.999    1.386    1.386    2.193    2.193    5.168    5.168    5.377    5.377
    5.451    5.451    5.638    5.638    6.687    6.687    7.488    7.488    7.680    7.680
    9.205    9.205   10.590   10.590   11.254   11.254   12.569   12.569   12.934   12.934
   13.223   13.223   14.507   14.507   15.081   15.081   15.368   15.368   16.440   16.440
            0.020408  0.011783  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.811  -42.811  -33.071  -33.071  -32.967  -32.967  -12.247  -12.247
  -11.015  -11.015   -3.663   -3.663   -0.021   -0.021    0.075    0.075    0.384    0.384
    0.999    0.999    1.392    1.392    2.196    2.196    5.173    5.173    5.401    5.401
    5.468    5.468    5.653    5.653    6.653    6.653    7.477    7.477    7.651    7.651
    9.191    9.191   10.542   10.542   11.245   11.245   12.638   12.638   12.892   12.892
   13.201   13.201   14.485   14.485   15.220   15.220   15.366   15.366   16.385   16.385
            0.010204  0.005891  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.811  -42.811  -33.071  -33.071  -32.967  -32.967  -12.252  -12.252
  -11.017  -11.017   -3.669   -3.669   -0.015   -0.015    0.081    0.081    0.396    0.396
    0.998    0.998    1.397    1.397    2.198    2.198    5.175    5.175    5.414    5.414
    5.480    5.480    5.664    5.664    6.630    6.630    7.470    7.470    7.633    7.633
    9.183    9.183   10.512   10.512   11.240   11.240   12.692   12.692   12.855   12.855
   13.186   13.186   14.470   14.470   15.318   15.318   15.367   15.367   16.333   16.333
            0.000000  0.000000  0.000000
  -71.423  -71.423  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.777  -44.777  -44.746  -44.746  -44.745  -44.745  -44.729  -44.729
  -44.729  -44.729  -42.811  -42.811  -33.071  -33.071  -32.966  -32.966  -12.253  -12.253
  -11.018  -11.018   -3.671   -3.671   -0.013   -0.013    0.084    0.084    0.400    0.400
    0.998    0.998    1.398    1.398    2.198    2.198    5.175    5.175    5.418    5.418
    5.485    5.485    5.668    5.668    6.622    6.622    7.468    7.468    7.628    7.628
    9.180    9.180   10.502   10.502   11.238   11.238   12.717   12.717   12.836   12.836
   13.181   13.181   14.465   14.465   15.345   15.345   15.377   15.377   16.311   16.311
